property_id,address,longitude,latitude,coordinates,geocode_success
17488813,"6 Albert Street, Seymour, VIC 3660",145.142749,-37.02583,POINT (145.142749 -37.02583),True
15815478,"Tassel Road Safety, Beach, VIC 3936",144.990782,-38.323163,POINT (144.990782 -38.323163),True
17032243,"Admiralty Court Safety, Beach, VIC 3936",144.997416,-38.306271,POINT (144.997416 -38.306271),True
17360531,"15 Martha Cove Boulevard Safety, Beach, VIC 3936",145.011884,-38.304243,POINT (145.011884 -38.304243),True
17401649,"118a Rymer Avenue Safety, Beach, VIC 3936",145.00288,-38.309207,POINT (145.00288 -38.309207),True
17408391,"Atlantic Terrace Mount, Martha, VIC 3934",144.99467,-38.288537,POINT (144.99467 -38.288537),True
17411216,"Hamilton Street Safety, Beach, VIC 3936",144.999635,-38.311632,POINT (144.999635 -38.311632),True
17431905,"29 Prescott Avenue Safety, Beach, VIC 3936",144.989947,-38.321683,POINT (144.989947 -38.321683),True
17442293,"162 Marine Drive Safety, Beach, VIC 3936",144.993757,-38.310331,POINT (144.993757 -38.310331),True
17444127,"71 Dromana Parade Safety, Beach, VIC 3936",144.981534,-38.324344,POINT (144.981534 -38.324344),True
17460051,"315 Dromana Parade Safety, Beach, VIC 3936",144.995538,-38.309986,POINT (144.995538 -38.309986),True
17462822,"Narrows Court Safety, Beach, VIC 3936",145.009433,-38.302578,POINT (145.009433 -38.302578),True
17470987,"Wheelhouse Mews Safety, Beach, VIC 3936",145.009927,-38.30269,POINT (145.009927 -38.30269),True
17478507,"Coleus Street, Dromana, VIC 3936",144.977317,-38.339243,POINT (144.977317 -38.339243),True
17478853,"Buckley Street Safety, Beach, VIC 3936",145.000608,-38.307904,POINT (145.000608 -38.307904),True
17483504,"44a Helm Avenue Safety, Beach, VIC 3936",145.006953,-38.303752,POINT (145.006953 -38.303752),True
17488002,"Moonlight Mews Safety, Beach, VIC 3936",144.999709,-38.315524,POINT (144.999709 -38.315524),True
17491249,"200 Bentons Road Mount, Martha, VIC 3934",145.057505,-38.250134,POINT (145.057505 -38.250134),True
16058695,"Kirkwood Avenue, Seaford, VIC 3198",145.130342,-38.124988,POINT (145.130342 -38.124988),True
16310055,"Centenary Street, Seaford, VIC 3198",145.151033,-38.109508,POINT (145.151033 -38.109508),True
16856470,"12 Bainbridge Avenue, Seaford, VIC 3198",145.131159,-38.128658,POINT (145.131159 -38.128658),True
17297068,"Seaford Place, Seaford, VIC 3198",145.141663,-38.110752,POINT (145.141663 -38.110752),True
17301890,"Austin Road, Seaford, VIC 3198",145.149531,-38.107064,POINT (145.149531 -38.107064),True
17339433,"269 Nepean Highway, Seaford, VIC 3198",145.124814,-38.122898,POINT (145.124814 -38.122898),True
17350532,"Grant Avenue, Seaford, VIC 3198",145.134538,-38.12751,POINT (145.134538 -38.12751),True
17357726,"Larool Crescent, Seaford, VIC 3198",145.128657,-38.084918,POINT (145.128657 -38.084918),True
17368892,"Boston Avenue, Seaford, VIC 3198",145.152429,-38.113312,POINT (145.152429 -38.113312),True
17384355,"11b Mcrae St, Seaford, VIC 3198",145.130151,-38.104654,POINT (145.130151 -38.104654),True
17400619,"25 Portland Parade, Seaford, VIC 3198",145.130215,-38.098124,POINT (145.130215 -38.098124),True
17407708,"10 Duncan Avenue, Seaford, VIC 3198",145.130325,-38.12848,POINT (145.130325 -38.12848),True
17409089,"295 Nepean Highway, Seaford, VIC 3198",145.124214,-38.128271,POINT (145.124214 -38.128271),True
17409232,"Railway Parade, Seaford, VIC 3198",145.1275,-38.087186,POINT (145.1275 -38.087186),True
17411796,"14 Carder Av, Seaford, VIC 3198",145.129609,-38.127335,POINT (145.129609 -38.127335),True
17420553,"8 Mcrae Street, Seaford, VIC 3198",145.129745,-38.104091,POINT (145.129745 -38.104091),True
17423665,"24 Mckenzie Street, Seaford, VIC 3198",145.131243,-38.10358,POINT (145.131243 -38.10358),True
17425820,"Larool Crescent, Seaford, VIC 3198",145.128657,-38.084918,POINT (145.128657 -38.084918),True
17426545,"113 Rosslyn Avenue, Seaford, VIC 3198",145.12969,-38.122466,POINT (145.12969 -38.122466),True
17427549,"105 Fortescue Avenue, Seaford, VIC 3198",145.128934,-38.119702,POINT (145.128934 -38.119702),True
10138085,"St Georges Road, Shepparton, VIC 3630",145.405313,-36.396099,POINT (145.405313 -36.396099),True
11378554,"Middlesex Crescent, Shepparton, VIC 3630",145.413107,-36.399981,POINT (145.413107 -36.399981),True
12764270,"2 Maude St, Shepparton, VIC 3630",145.403467,-36.367029,POINT (145.403467 -36.367029),True
13344089,"Eltham Street, Shepparton, VIC 3630",145.372216,-36.360584,POINT (145.372216 -36.360584),True
16388291,"9 Quinan Parade, Shepparton, VIC 3630",145.395801,-36.374218,POINT (145.395801 -36.374218),True
17024967,"Abernethy Street, Shepparton, VIC 3630",145.390489,-36.397968,POINT (145.390489 -36.397968),True
17112059,"Archer Street, Shepparton, VIC 3630",145.413352,-36.380642,POINT (145.413352 -36.380642),True
17444265,"16 Maude Street, Shepparton, VIC 3630",145.403231,-36.368215,POINT (145.403231 -36.368215),True
17445707,"Gum Road, Shepparton, VIC 3630",145.385546,-36.353249,POINT (145.385546 -36.353249),True
17446668,"507 Wyndham Street, Shepparton, VIC 3630",145.398955,-36.389052,POINT (145.398955 -36.389052),True
17447634,"129 Archer Street, Shepparton, VIC 3630",145.411912,-36.388577,POINT (145.411912 -36.388577),True
17448915,"134 Sobraon Street, Shepparton, VIC 3630",145.409199,-36.38714,POINT (145.409199 -36.38714),True
17449469,"Monash Street, Shepparton, VIC 3630",145.406353,-36.366782,POINT (145.406353 -36.366782),True
17451786,"Fig Avenue, Shepparton, VIC 3630",145.41895,-36.400067,POINT (145.41895 -36.400067),True
17454129,"Guthrie Street, Shepparton, VIC 3630",145.39488,-36.40117,POINT (145.39488 -36.40117),True
17456970,"Paterson Road, Shepparton, VIC 3630",145.416249,-36.394664,POINT (145.416249 -36.394664),True
17460994,"Cameron Avenue, Shepparton, VIC 3630",145.397921,-36.358403,POINT (145.397921 -36.358403),True
17461537,"Nightingale Way, Shepparton, VIC 3630",145.413766,-36.360129,POINT (145.413766 -36.360129),True
17463066,"Wyndham Street, Shepparton, VIC 3630",145.398628,-36.384685,POINT (145.398628 -36.384685),True
15683471,"7 Wilson Street, Camperdown, VIC 3260",143.143014,-38.237873,POINT (143.143014 -38.237873),True
15949894,"Dimora Avenue, Camperdown, VIC 3260",143.13794,-38.235298,POINT (143.13794 -38.235298),True
17357799,"Service Street, Porepunkah, VIC 3740",146.918432,-36.702209,POINT (146.918432 -36.702209),True
17488766,"27 Bakers Gully Road, Bright, VIC 3741",146.960003,-36.734259,POINT (146.960003 -36.734259),True
17489111,"12 Gavan Street, Bright, VIC 3741",146.948494,-36.726807,POINT (146.948494 -36.726807),True
17519038,"Kiewa Valley Highway Tawonga, South, VIC 3698",147.14737,-36.72076,POINT (147.14737 -36.72076),True
16259690,"Clyde Street Soldiers, Hill, VIC 3350",143.855837,-37.547856,POINT (143.855837 -37.547856),True
16504125,"Armstrong Street North Soldiers, Hill, VIC 3350",143.858923,-37.547427,POINT (143.858923 -37.547427),True
17387033,"Neill St Soldiers, Hill, VIC 3350",143.861028,-37.551356,POINT (143.861028 -37.551356),True
17506673,"Wood Street Soldiers, Hill, VIC 3350",143.852141,-37.543625,POINT (143.852141 -37.543625),True
17509470,"618a Neil Street Soldiers, Hill, VIC 3350",143.85927,-37.549274,POINT (143.85927 -37.549274),True
17513268,"433a Doveton St N Soldiers, Hill, VIC 3350",143.856342,-37.552023,POINT (143.856342 -37.552023),True
17530431,"619 Neill Street Soldiers, Hill, VIC 3350",143.861465,-37.5475,POINT (143.861465 -37.5475),True
17534531,"7 Trethowan Street Mount, Pleasant, VIC 3350",143.858732,-37.577837,POINT (143.858732 -37.577837),True
16076391,"St Pauls Rd, Sorrento, VIC 3943",144.739115,-38.350055,POINT (144.739115 -38.350055),True
16177983,"Oxford Road, Sorrento, VIC 3943",144.72694,-38.33513,POINT (144.72694 -38.33513),True
17142621,"61 Ocean Beach Road, Sorrento, VIC 3943",144.739985,-38.339508,POINT (144.739985 -38.339508),True
17170305,"Frimmell Way, Portsea, VIC 3944",144.719801,-38.329546,POINT (144.719801 -38.329546),True
17247757,"Melbourne Road, Sorrento, VIC 3943",144.734125,-38.335722,POINT (144.734125 -38.335722),True
17425764,"Vision Ave, Sorrento, VIC 3943",144.759124,-38.35176,POINT (144.759124 -38.35176),True
17453811,"Lady Nelson Drive, Sorrento, VIC 3943",144.747519,-38.349168,POINT (144.747519 -38.349168),True
17462254,"8 Parkside Street, Sorrento, VIC 3943",144.7396,-38.347079,POINT (144.7396 -38.347079),True
17468102,"Pacific Avenue, Sorrento, VIC 3943",144.753868,-38.358847,POINT (144.753868 -38.358847),True
17485739,"99 Ocean Beach Road, Sorrento, VIC 3943",144.739012,-38.339728,POINT (144.739012 -38.339728),True
17489030,"Marbray Close, Sorrento, VIC 3943",144.753429,-38.353438,POINT (144.753429 -38.353438),True
17500594,"Ossett Street, Sorrento, VIC 3943",144.736213,-38.339948,POINT (144.736213 -38.339948),True
17502662,"3356 Point Nepean Road, Sorrento, VIC 3943",144.74829,-38.342407,POINT (144.74829 -38.342407),True
17508652,"Tuckey Street, Sorrento, VIC 3943",144.754795,-38.350255,POINT (144.754795 -38.350255),True
17509745,"Durcell Avenue, Portsea, VIC 3944",144.718568,-38.327545,POINT (144.718568 -38.327545),True
17529714,"Morobe Street, Sorrento, VIC 3943",144.758194,-38.355396,POINT (144.758194 -38.355396),True
17533371,"Lady Nelson Drive, Sorrento, VIC 3943",144.747519,-38.349168,POINT (144.747519 -38.349168),True
17534621,"Spunner Court, Sorrento, VIC 3943",144.731771,-38.338646,POINT (144.731771 -38.338646),True
17543838,"Dark Parade, Sorrento, VIC 3943",144.742117,-38.342797,POINT (144.742117 -38.342797),True
16421162,"259 Normanby Road South, Melbourne, VIC 3205",144.946402,-37.83041,POINT (144.946402 -37.83041),True
17350262,"85 Gladstone Street South, Melbourne, VIC 3205",144.950981,-37.829526,POINT (144.950981 -37.829526),True
17350309,"85 Gladstone Street South, Melbourne, VIC 3205",144.950981,-37.829526,POINT (144.950981 -37.829526),True
17415517,"85 Gladstone Street South, Melbourne, VIC 3205",144.950981,-37.829526,POINT (144.950981 -37.829526),True
17417080,"85 Gladstone Street South, Melbourne, VIC 3205",144.950981,-37.829526,POINT (144.950981 -37.829526),True
17438790,"52 Park Street South, Melbourne, VIC 3205",144.969162,-37.832817,POINT (144.969162 -37.832817),True
17446399,"74 Eastern Road South, Melbourne, VIC 3205",144.967061,-37.8367,POINT (144.967061 -37.8367),True
17446868,"333 Coventry Street South, Melbourne, VIC 3205",144.956257,-37.833211,POINT (144.956257 -37.833211),True
17449593,"39 Park Street South, Melbourne, VIC 3205",144.969116,-37.833374,POINT (144.969116 -37.833374),True
17450670,"52 Park Street South, Melbourne, VIC 3205",144.969162,-37.832817,POINT (144.969162 -37.832817),True
17457661,"167 Gladstone Street South, Melbourne, VIC 3205",144.947848,-37.831443,POINT (144.947848 -37.831443),True
17461926,"10 Mountain Street South, Melbourne, VIC 3205",144.950836,-37.837435,POINT (144.950836 -37.837435),True
17464584,"109 York Street South, Melbourne, VIC 3205",144.958659,-37.831262,POINT (144.958659 -37.831262),True
17467198,"253 Normanby Road South, Melbourne, VIC 3205",144.946624,-37.830323,POINT (144.946624 -37.830323),True
17479676,"Park Street South, Melbourne, VIC 3205",144.969342,-37.832927,POINT (144.969342 -37.832927),True
17481240,"Henderson Street South, Melbourne, VIC 3205",144.94785,-37.84049,POINT (144.94785 -37.84049),True
17481319,"352 Albert Road South, Melbourne, VIC 3205",144.960827,-37.840294,POINT (144.960827 -37.840294),True
17481528,"50 Albert Road South, Melbourne, VIC 3205",144.971314,-37.834064,POINT (144.971314 -37.834064),True
17485006,"273 Normanby Road South, Melbourne, VIC 3205",144.946624,-37.830323,POINT (144.946624 -37.830323),True
14419712,"2 Claremont Street South, Yarra, VIC 3141",144.993804,-37.838629,POINT (144.993804 -37.838629),True
15573265,"7 Claremont Street South, Yarra, VIC 3141",144.993551,-37.838291,POINT (144.993551 -37.838291),True
17446472,"38 Cunningham Street South, Yarra, VIC 3141",144.997235,-37.840072,POINT (144.997235 -37.840072),True
17455751,"36 Wilson Street South, Yarra, VIC 3141",144.996796,-37.844067,POINT (144.996796 -37.844067),True
17473253,"800 Chapel Street South, Yarra, VIC 3141",144.996618,-37.83613,POINT (144.996618 -37.83613),True
17485012,"56 Marne Street South, Yarra, VIC 3141",144.984351,-37.835166,POINT (144.984351 -37.835166),True
17486178,"115 Caroline Street South, Yarra, VIC 3141",144.989702,-37.833509,POINT (144.989702 -37.833509),True
17487489,"1a Yarra Street South, Yarra, VIC 3141",144.992748,-37.838517,POINT (144.992748 -37.838517),True
17487640,"60 Arthur Street South, Yarra, VIC 3141",144.994361,-37.841879,POINT (144.994361 -37.841879),True
17487901,"246d Domain Road South, Yarra, VIC 3141",144.986199,-37.834458,POINT (144.986199 -37.834458),True
17489784,"10 Claremont Street South, Yarra, VIC 3141",144.993886,-37.83824,POINT (144.993886 -37.83824),True
17489802,"800 Chapel Street South, Yarra, VIC 3141",144.996618,-37.83613,POINT (144.996618 -37.83613),True
17489843,"274a Domain Road South, Yarra, VIC 3141",144.990706,-37.83504,POINT (144.990706 -37.83504),True
17490656,"227 Toorak Road South, Yarra, VIC 3141",144.994692,-37.839217,POINT (144.994692 -37.839217),True
17490800,"350 Toorak Road South, Yarra, VIC 3141",145.000394,-37.840243,POINT (145.000394 -37.840243),True
17491076,"59 Darling Street South, Yarra, VIC 3141",144.991271,-37.834188,POINT (144.991271 -37.834188),True
14493316,"39 Coventry Street, Southbank, VIC 3006",144.969181,-37.829469,POINT (144.969181 -37.829469),True
17487677,"260 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17487818,"260 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17487958,"260 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17501129,"1 Freshwater Place, Southbank, VIC 3006",144.962471,-37.821534,POINT (144.962471 -37.821534),True
17501770,"285 City Road, Southbank, VIC 3006",144.958707,-37.827434,POINT (144.958707 -37.827434),True
17510201,"260 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17512149,"283 City Road, Southbank, VIC 3006",144.959049,-37.827144,POINT (144.959049 -37.827144),True
17513312,"119 Kavanagh Street, Southbank, VIC 3006",144.962702,-37.825159,POINT (144.962702 -37.825159),True
17514708,"250 City Road, Southbank, VIC 3006",144.959713,-37.825774,POINT (144.959713 -37.825774),True
17517834,"250 City Road, Southbank, VIC 3006",144.959713,-37.825774,POINT (144.959713 -37.825774),True
17518867,"80 Clarendon Street, Southbank, VIC 3006",144.957564,-37.827084,POINT (144.957564 -37.827084),True
17522940,"43 Hancock Street, Southbank, VIC 3006",144.959542,-37.827636,POINT (144.959542 -37.827636),True
17524115,"151 City Road, Southbank, VIC 3006",144.963144,-37.823661,POINT (144.963144 -37.823661),True
17524811,"173 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17527905,"245 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17530065,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
17530066,"245 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17534085,"260 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
17536514,"245 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
13827958,"Watt Street, Spotswood, VIC 3015",144.874203,-37.827712,POINT (144.874203 -37.827712),True
15419638,"Andrews Street, Spotswood, VIC 3015",144.874707,-37.825754,POINT (144.874707 -37.825754),True
16323473,"The Avenue, Spotswood, VIC 3015",144.882692,-37.827406,POINT (144.882692 -37.827406),True
16551448,"Little Mary Street, Spotswood, VIC 3015",144.88189,-37.828072,POINT (144.88189 -37.828072),True
16920597,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
17484318,"Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17488092,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
17488129,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
17488164,"49 Mclister Street, Spotswood, VIC 3015",144.88351,-37.831246,POINT (144.88351 -37.831246),True
17512005,"Hudsons Road, Spotswood, VIC 3015",144.882661,-37.829393,POINT (144.882661 -37.829393),True
17520196,"Stokes Street Port, Melbourne, VIC 3207",144.939287,-37.838118,POINT (144.939287 -37.838118),True
17524256,"57 Bay Street Port, Melbourne, VIC 3207",144.939526,-37.841297,POINT (144.939526 -37.841297),True
17532539,"59 Truman Street, Spotswood, VIC 3015",144.889151,-37.831933,POINT (144.889151 -37.831933),True
17532759,"Albert Street Port, Melbourne, VIC 3207",144.93393,-37.836584,POINT (144.93393 -37.836584),True
17533466,"23 Birmingham Street, Spotswood, VIC 3015",144.87871,-37.830666,POINT (144.87871 -37.830666),True
17536326,"70 Nott Street Port, Melbourne, VIC 3207",144.939118,-37.840387,POINT (144.939118 -37.840387),True
17536436,"21 Carmen St, Newport, VIC 3015",144.866565,-37.842516,POINT (144.866565 -37.842516),True
17537341,"50 Dow Street Port, Melbourne, VIC 3207",144.94026,-37.843056,POINT (144.94026 -37.843056),True
17538379,"Hudsons Road, Spotswood, VIC 3015",144.882661,-37.829393,POINT (144.882661 -37.829393),True
17538394,"38 Nott Street Port, Melbourne, VIC 3207",144.937989,-37.841598,POINT (144.937989 -37.841598),True
17056555,"4 Colonsay Road, Springvale, VIC 3171",145.158934,-37.955782,POINT (145.158934 -37.955782),True
17389403,"889 Heatherton Road, Springvale, VIC 3171",145.151756,-37.962179,POINT (145.151756 -37.962179),True
17391321,"224 Westall Road, Springvale, VIC 3171",145.137806,-37.959065,POINT (145.137806 -37.959065),True
17391582,"Hillside Street, Springvale, VIC 3171",145.166267,-37.937572,POINT (145.166267 -37.937572),True
17396236,"Smith Road, Springvale, VIC 3171",145.171546,-37.935357,POINT (145.171546 -37.935357),True
17397499,"719 Princes Highway, Springvale, VIC 3171",145.164043,-37.940462,POINT (145.164043 -37.940462),True
17401918,"Amiel Street, Springvale, VIC 3171",145.157975,-37.941067,POINT (145.157975 -37.941067),True
17403708,"Hilton Avenue, Springvale, VIC 3171",145.14419,-37.959908,POINT (145.14419 -37.959908),True
17407665,"Hillside Street, Springvale, VIC 3171",145.166267,-37.937572,POINT (145.166267 -37.937572),True
17408794,"Police Road, Springvale, VIC 3171",145.157745,-37.93328,POINT (145.157745 -37.93328),True
17420575,"Kemp Street, Springvale, VIC 3171",145.16133,-37.93906,POINT (145.16133 -37.93906),True
17432255,"14 Davidson Street, Springvale, VIC 3171",145.161213,-37.94486,POINT (145.161213 -37.94486),True
17432288,"Orana Way, Springvale, VIC 3171",145.143071,-37.946649,POINT (145.143071 -37.946649),True
17434205,"Elm Grove, Springvale, VIC 3171",145.155718,-37.953195,POINT (145.155718 -37.953195),True
17435002,"1 Dodds Street, Springvale, VIC 3171",145.162345,-37.960781,POINT (145.162345 -37.960781),True
17438855,"8 Bird Street, Springvale, VIC 3171",145.162093,-37.948233,POINT (145.162093 -37.948233),True
17439133,"790 Princes Highway, Springvale, VIC 3171",145.164995,-37.940093,POINT (145.164995 -37.940093),True
17440091,"Whiteside Street, Springvale, VIC 3171",145.154047,-37.935576,POINT (145.154047 -37.935576),True
17443187,"921 Heatherton Road, Springvale, VIC 3171",145.15436,-37.962481,POINT (145.15436 -37.962481),True
17443337,"Emerald Drive, Springvale, VIC 3171",145.145733,-37.958321,POINT (145.145733 -37.958321),True
15789592,"62 Wellington Street St, Kilda, VIC 3182",144.986998,-37.857058,POINT (144.986998 -37.857058),True
16048232,"3 Dalgety Street St, Kilda, VIC 3182",144.979339,-37.860574,POINT (144.979339 -37.860574),True
17415126,"25 Redan Street St, Kilda, VIC 3182",144.990286,-37.86014,POINT (144.990286 -37.86014),True
17425136,"Acland Street St, Kilda, VIC 3182",144.973767,-37.862138,POINT (144.973767 -37.862138),True
17493805,"78 Inkerman St St, Kilda, VIC 3182",144.984387,-37.864275,POINT (144.984387 -37.864275),True
17493826,"126 Chapel Street St, Kilda, VIC 3182",144.982798,-37.864302,POINT (144.982798 -37.864302),True
17493828,"2 Fiona Court St, Kilda, VIC 3182",144.988672,-37.863888,POINT (144.988672 -37.863888),True
17494823,"5 St Kilda Road St, Kilda, VIC 3182",144.983327,-37.858919,POINT (144.983327 -37.858919),True
17494880,"5 Redan Street St, Kilda, VIC 3182",144.988658,-37.859918,POINT (144.988658 -37.859918),True
17496241,"23 Marine Parade St, Kilda, VIC 3182",144.976106,-37.871371,POINT (144.976106 -37.871371),True
17496370,"28 Grey Street St, Kilda, VIC 3182",144.978343,-37.860413,POINT (144.978343 -37.860413),True
17497524,"3 Alfred Square St, Kilda, VIC 3182",144.974063,-37.864367,POINT (144.974063 -37.864367),True
17499930,"15 Acland Street St, Kilda, VIC 3182",144.974462,-37.863205,POINT (144.974462 -37.863205),True
17500547,"113 Inkerman Street St, Kilda, VIC 3182",144.986794,-37.86492,POINT (144.986794 -37.86492),True
17500849,"18 Princes Street St, Kilda, VIC 3182",144.981448,-37.858811,POINT (144.981448 -37.858811),True
17500968,"163 Fitzroy Street St, Kilda, VIC 3182",144.979735,-37.858684,POINT (144.979735 -37.858684),True
17501356,"49 Acland Street St, Kilda, VIC 3182",144.976215,-37.865089,POINT (144.976215 -37.865089),True
17501382,"60 Blessington Street St, Kilda, VIC 3182",144.983505,-37.869134,POINT (144.983505 -37.869134),True
17502730,"20 Charnwood Road St, Kilda, VIC 3182",144.985699,-37.858528,POINT (144.985699 -37.858528),True
17503334,"5 St Kilda Road St, Kilda, VIC 3182",144.983327,-37.858919,POINT (144.983327 -37.858919),True
16512309,"17 Park Street St Kilda, West, VIC 3182",144.973698,-37.860593,POINT (144.973698 -37.860593),True
16758350,"107 Park Street St Kilda, West, VIC 3182",144.968052,-37.85619,POINT (144.968052 -37.85619),True
16887895,"44 Waterloo Crescent St, Kilda, VIC 3182",144.98321,-37.862443,POINT (144.98321 -37.862443),True
17301506,"Carlisle Street St, Kilda, VIC 3182",144.97793,-37.866987,POINT (144.97793 -37.866987),True
17357589,"24 Park Street St Kilda, West, VIC 3182",144.973542,-37.859744,POINT (144.973542 -37.859744),True
17399546,"25 York Street St Kilda, West, VIC 3182",144.970828,-37.856354,POINT (144.970828 -37.856354),True
17412139,"102 Park Street St Kilda, West, VIC 3182",144.969156,-37.856388,POINT (144.969156 -37.856388),True
17417486,"94 Grey Street St, Kilda, VIC 3182",144.981038,-37.863263,POINT (144.981038 -37.863263),True
17425419,"Canterbury Road St Kilda, West, VIC 3182",144.972372,-37.855308,POINT (144.972372 -37.855308),True
17432254,"355 Beaconsfield Parade St Kilda, West, VIC 3182",144.971933,-37.859987,POINT (144.971933 -37.859987),True
17434798,"24 Robe Street St, Kilda, VIC 3182",144.978897,-37.863996,POINT (144.978897 -37.863996),True
17434933,"51 Chapel Street St, Kilda, VIC 3182",144.991161,-37.862651,POINT (144.991161 -37.862651),True
17436054,"125 Wellington Street St, Kilda, VIC 3182",144.990219,-37.857146,POINT (144.990219 -37.857146),True
17436568,"43 Alma Rd St, Kilda, VIC 3182",144.986502,-37.86094,POINT (144.986502 -37.86094),True
17439445,"48 Dalgety Street St, Kilda, VIC 3182",144.980793,-37.859355,POINT (144.980793 -37.859355),True
17439536,"Fawkner Street St, Kilda, VIC 3182",144.97983,-37.86549,POINT (144.97983 -37.86549),True
17440880,"Acland Street Street St, Kilda, VIC 3182",144.982798,-37.864302,POINT (144.982798 -37.864302),True
17441687,"39 Acland Street St, Kilda, VIC 3182",144.975553,-37.864384,POINT (144.975553 -37.864384),True
17441704,"Jackson Street St, Kilda, VIC 3182",144.976258,-37.861543,POINT (144.976258 -37.861543),True
17441951,"173 Barkly Street St, Kilda, VIC 3182",144.980894,-37.8678,POINT (144.980894 -37.8678),True
15994951,"Napier Street, Strathmore, VIC 3041",144.919953,-37.742575,POINT (144.919953 -37.742575),True
17110251,"144 Cumberland Road Pascoe, Vale, VIC 3044",144.939157,-37.728648,POINT (144.939157 -37.728648),True
17511841,"120b View Street, Glenroy, VIC 3046",144.923441,-37.695447,POINT (144.923441 -37.695447),True
17513202,"16 Streldon Avenue, Strathmore, VIC 3041",144.910756,-37.723839,POINT (144.910756 -37.723839),True
17523102,"Drina St, Strathmore, VIC 3041",144.920692,-37.731262,POINT (144.920692 -37.731262),True
17529409,"1 O Shannassy Street Essendon, North, VIC 3041",144.901842,-37.738313,POINT (144.901842 -37.738313),True
17533197,"Sussex Street Pascoe, Vale, VIC 3044",144.951055,-37.722112,POINT (144.951055 -37.722112),True
17533380,"320 O Hea Street Pascoe Vale, South, VIC 3044",144.94087,-37.742014,POINT (144.94087 -37.742014),True
17534931,"167 Cumberland Road Pascoe, Vale, VIC 3044",144.939446,-37.724346,POINT (144.939446 -37.724346),True
17535596,"24a York Street, Strathmore, VIC 3041",144.916216,-37.734113,POINT (144.916216 -37.734113),True
17537581,"36 Austin Crescent Pascoe, Vale, VIC 3044",144.930617,-37.725934,POINT (144.930617 -37.725934),True
17538278,"Rosebank Avenue, Strathmore, VIC 3041",144.925379,-37.742088,POINT (144.925379 -37.742088),True
17539006,"Kilburn St, Strathmore, VIC 3041",144.922287,-37.731378,POINT (144.922287 -37.731378),True
