5min,10min,15min,property_id,coordinates
"POLYGON ((144.98045 -37.484573, 144.982232 -37.48476, 144.982906 -37.484633, 144.983731 -37.481815, 144.983863 -37.480936, 144.983995 -37.480058, 144.983639 -37.480004, 144.982361 -37.482569, 144.978705 -37.484029, 144.978668 -37.484387, 144.98045 -37.484573))","POLYGON ((144.976169 -37.484125, 144.978085 -37.484326, 144.978668 -37.484387, 144.980158 -37.484543, 144.98045 -37.484573, 144.982232 -37.48476, 144.982906 -37.484633, 144.983731 -37.481815, 144.983863 -37.480936, 144.983937 -37.48044, 144.983995 -37.480058, 144.98443 -37.477363, 144.984516 -37.476855, 144.984602 -37.476347, 144.984247 -37.476287, 144.980587 -37.478666, 144.980558 -37.479024, 144.978122 -37.483968, 144.976206 -37.483767, 144.974291 -37.483566, 144.974253 -37.483924, 144.976169 -37.484125))","POLYGON ((144.973975 -37.483533, 144.973937 -37.483891, 144.974253 -37.483924, 144.976011 -37.484108, 144.976169 -37.484125, 144.978085 -37.484326, 144.978668 -37.484387, 144.980158 -37.484543, 144.98045 -37.484573, 144.982232 -37.48476, 144.982906 -37.484633, 144.983731 -37.481815, 144.983863 -37.480936, 144.983937 -37.48044, 144.983995 -37.480058, 144.98714 -37.474967, 144.987178 -37.474609, 144.986922 -37.474389, 144.984503 -37.47358, 144.984169 -37.473476, 144.984021 -37.473446, 144.983221 -37.473682, 144.982309 -37.474114, 144.978095 -37.476778, 144.975913 -37.478166, 144.973975 -37.483533))",17412718.0,POINT (-37.48333 144.98333)
"POLYGON ((144.98045 -37.484573, 144.982232 -37.48476, 144.982906 -37.484633, 144.983731 -37.481815, 144.983863 -37.480936, 144.983995 -37.480058, 144.983639 -37.480004, 144.982361 -37.482569, 144.978705 -37.484029, 144.978668 -37.484387, 144.98045 -37.484573))","POLYGON ((144.976169 -37.484125, 144.978085 -37.484326, 144.978668 -37.484387, 144.980158 -37.484543, 144.98045 -37.484573, 144.982232 -37.48476, 144.982906 -37.484633, 144.983731 -37.481815, 144.983863 -37.480936, 144.983937 -37.48044, 144.983995 -37.480058, 144.98443 -37.477363, 144.984516 -37.476855, 144.984602 -37.476347, 144.984247 -37.476287, 144.980587 -37.478666, 144.980558 -37.479024, 144.978122 -37.483968, 144.976206 -37.483767, 144.974291 -37.483566, 144.974253 -37.483924, 144.976169 -37.484125))","POLYGON ((144.973975 -37.483533, 144.973937 -37.483891, 144.974253 -37.483924, 144.976011 -37.484108, 144.976169 -37.484125, 144.978085 -37.484326, 144.978668 -37.484387, 144.980158 -37.484543, 144.98045 -37.484573, 144.982232 -37.48476, 144.982906 -37.484633, 144.983731 -37.481815, 144.983863 -37.480936, 144.983937 -37.48044, 144.983995 -37.480058, 144.98714 -37.474967, 144.987178 -37.474609, 144.986922 -37.474389, 144.984503 -37.47358, 144.984169 -37.473476, 144.984021 -37.473446, 144.983221 -37.473682, 144.982309 -37.474114, 144.978095 -37.476778, 144.975913 -37.478166, 144.973975 -37.483533))",17416307.0,POINT (-37.48333 144.98333)
"POLYGON ((144.975057 -37.471608, 144.975705 -37.472231, 144.97606 -37.472288, 144.981373 -37.472239, 144.984036 -37.472675, 144.984396 -37.47267, 144.984429 -37.472537, 144.984461 -37.472179, 144.982388 -37.469857, 144.981658 -37.469783, 144.980928 -37.469708, 144.978185 -37.469641, 144.975945 -37.470761, 144.975094 -37.47125, 144.975057 -37.471608))","POLYGON ((144.974293 -37.468173, 144.97278 -37.473326, 144.97264 -37.473658, 144.975086 -37.475953, 144.97544 -37.476018, 144.978688 -37.474115, 144.982656 -37.472365, 144.984918 -37.4734, 144.98682 -37.470616, 144.986852 -37.470257, 144.984646 -37.47006, 144.98244 -37.469863, 144.977373 -37.467314, 144.977083 -37.467102, 144.974516 -37.467396, 144.974162 -37.467461, 144.974293 -37.468173))","POLYGON ((144.968225 -37.473068, 144.968256 -37.473174, 144.9687 -37.473732, 144.968787 -37.473789, 144.96883 -37.47381, 144.971243 -37.47364, 144.973312 -37.478072, 144.974459 -37.479657, 144.974814 -37.479718, 144.976692 -37.478612, 144.981459 -37.475551, 144.983124 -37.474556, 144.988536 -37.472862, 144.991664 -37.471096, 144.991699 -37.470737, 144.990225 -37.470591, 144.98875 -37.470445, 144.987804 -37.470351, 144.986858 -37.470258, 144.986852 -37.470257, 144.984648 -37.47006, 144.984646 -37.47006, 144.98244 -37.469863, 144.978856 -37.465457, 144.978939 -37.464922, 144.979024 -37.464349, 144.979009 -37.464179, 144.978974 -37.464068, 144.974016 -37.46426, 144.973661 -37.464316, 144.973898 -37.465817, 144.974135 -37.467317, 144.970478 -37.471365, 144.970294 -37.471446, 144.968259 -37.47271, 144.968225 -37.473068))",17426992.0,POINT (-37.4719 144.979759)
"POLYGON ((145.144601 -37.817552, 145.144907 -37.817908, 145.145494 -37.818495, 145.148378 -37.820118, 145.149699 -37.820228, 145.150037 -37.82022, 145.1505 -37.820114, 145.151386 -37.819596, 145.153356 -37.818245, 145.153918 -37.81784, 145.154124 -37.817667, 145.154183 -37.817611, 145.154208 -37.817252, 145.153949 -37.816894, 145.153244 -37.816174, 145.150943 -37.814078, 145.150874 -37.814019, 145.150837 -37.814014, 145.150372 -37.813987, 145.149372 -37.814551, 145.146173 -37.816281, 145.146083 -37.816341, 145.144606 -37.817336, 145.144601 -37.817552))","POLYGON ((145.140315 -37.818977, 145.140445 -37.819211, 145.140528 -37.819268, 145.140656 -37.819349, 145.142461 -37.819977, 145.147802 -37.82169, 145.149416 -37.823943, 145.14977 -37.824011, 145.152669 -37.822295, 145.153789 -37.821566, 145.158653 -37.818223, 145.158741 -37.818161, 145.158847 -37.81805, 145.158871 -37.817728, 145.158867 -37.817691, 145.158801 -37.817612, 145.157256 -37.815739, 145.155423 -37.81376, 145.154148 -37.812475, 145.151938 -37.810517, 145.151661 -37.810295, 145.15094 -37.810613, 145.15053 -37.810837, 145.145633 -37.813341, 145.14297 -37.814223, 145.140341 -37.818866, 145.140328 -37.818892, 145.140315 -37.818977))","POLYGON ((145.135884 -37.819295, 145.13584 -37.819653, 145.136059 -37.820143, 145.137525 -37.821602, 145.137796 -37.821777, 145.140399 -37.822444, 145.140751 -37.822517, 145.14597 -37.824199, 145.147013 -37.825391, 145.14725 -37.825662, 145.148244 -37.826812, 145.148783 -37.827139, 145.149144 -37.827277, 145.149185 -37.827283, 145.151135 -37.826652, 145.152617 -37.826108, 145.157766 -37.823815, 145.159837 -37.821405, 145.164128 -37.818173, 145.164141 -37.817814, 145.160448 -37.814696, 145.158639 -37.812475, 145.155787 -37.809869, 145.152736 -37.806916, 145.152693 -37.806911, 145.149253 -37.807914, 145.144862 -37.809941, 145.140897 -37.811989, 145.139727 -37.812764, 145.138509 -37.813834, 145.135935 -37.819149, 145.135884 -37.819295))",17381565.0,POINT (-37.817251 145.149472)
"POLYGON ((145.147302 -37.813842, 145.150043 -37.816338, 145.150399 -37.816387, 145.150475 -37.816366, 145.152509 -37.815192, 145.153342 -37.814645, 145.154762 -37.813589, 145.155034 -37.81332, 145.154887 -37.812991, 145.15359 -37.810467, 145.153404 -37.810278, 145.152465 -37.809338, 145.15211 -37.809279, 145.150323 -37.809773, 145.149642 -37.810028, 145.148752 -37.810624, 145.147282 -37.813204, 145.14712 -37.813531, 145.147302 -37.813842))","POLYGON ((145.142518 -37.813015, 145.14424 -37.815689, 145.1443 -37.815767, 145.145535 -37.816757, 145.148646 -37.819324, 145.148735 -37.819394, 145.149761 -37.819808, 145.149969 -37.819862, 145.15004 -37.819846, 145.15162 -37.81891, 145.153946 -37.81759, 145.154889 -37.816758, 145.157099 -37.814619, 145.158326 -37.812912, 145.158349 -37.812553, 145.158319 -37.811003, 145.155945 -37.808482, 145.153111 -37.805627, 145.152756 -37.805565, 145.14887 -37.807012, 145.148481 -37.807163, 145.145061 -37.809429, 145.144946 -37.809509, 145.142565 -37.812659, 145.142518 -37.813015))","POLYGON ((145.138893 -37.812547, 145.139481 -37.814159, 145.142001 -37.818687, 145.143735 -37.819453, 145.144073 -37.819575, 145.148937 -37.822142, 145.149418 -37.822649, 145.149603 -37.82282, 145.149802 -37.822938, 145.14988 -37.82296, 145.149986 -37.82294, 145.150589 -37.822794, 145.151555 -37.822287, 145.15233 -37.82186, 145.152523 -37.82175, 145.15419 -37.820736, 145.158478 -37.818142, 145.158584 -37.818036, 145.162454 -37.814238, 145.162707 -37.813808, 145.16294 -37.811866, 145.162979 -37.811508, 145.162902 -37.811413, 145.162005 -37.810465, 145.161082 -37.809481, 145.158633 -37.806824, 145.157628 -37.80578, 145.154252 -37.8024, 145.15375 -37.801914, 145.153395 -37.801852, 145.149288 -37.803394, 145.145765 -37.805207, 145.142636 -37.806888, 145.140875 -37.808288, 145.140365 -37.808907, 145.138936 -37.812189, 145.138893 -37.812547))",17402132.0,POINT (-37.812665 145.151245)
"POLYGON ((145.1408 -37.819299, 145.142389 -37.819782, 145.145622 -37.819345, 145.147758 -37.817746, 145.147938 -37.817618, 145.147928 -37.817258, 145.146524 -37.816358, 145.14617 -37.816293, 145.142736 -37.816162, 145.140793 -37.818714, 145.140682 -37.818959, 145.1408 -37.819299))","POLYGON ((145.13615 -37.819791, 145.136145 -37.820155, 145.137811 -37.821662, 145.14041 -37.822389, 145.140763 -37.822463, 145.142154 -37.822402, 145.143747 -37.82119, 145.148734 -37.820081, 145.149085 -37.820084, 145.149437 -37.820087, 145.152573 -37.817663, 145.152603 -37.817304, 145.151947 -37.816432, 145.150549 -37.815506, 145.147478 -37.81353, 145.145649 -37.813343, 145.142137 -37.813297, 145.141018 -37.813876, 145.140878 -37.813955, 145.139727 -37.814756, 145.13641 -37.818938, 145.136299 -37.819192, 145.13624 -37.819335, 145.136199 -37.819434, 145.13615 -37.819791))","POLYGON ((145.131464 -37.819227, 145.131484 -37.819385, 145.13277 -37.820964, 145.13549 -37.823972, 145.137064 -37.825355, 145.137418 -37.825423, 145.1414 -37.826011, 145.142948 -37.825146, 145.144094 -37.824501, 145.145671 -37.823586, 145.150031 -37.822621, 145.150638 -37.822553, 145.152242 -37.821716, 145.153984 -37.820711, 145.157193 -37.818037, 145.157223 -37.817679, 145.156683 -37.816953, 145.156514 -37.816784, 145.152434 -37.812608, 145.151518 -37.811748, 145.151164 -37.811682, 145.145849 -37.810436, 145.145215 -37.810012, 145.144861 -37.809947, 145.139966 -37.810869, 145.136163 -37.81356, 145.133696 -37.817228, 145.131639 -37.818582, 145.131601 -37.818651, 145.131506 -37.81887, 145.131464 -37.819227))",17420377.0,POINT (-37.818745 145.143988)
"POLYGON ((145.104005 -37.844844, 145.103688 -37.847274, 145.103646 -37.847631, 145.103704 -37.847875, 145.104058 -37.847939, 145.109404 -37.848315, 145.110445 -37.847776, 145.110741 -37.846143, 145.110807 -37.845789, 145.109116 -37.844087, 145.108321 -37.843239, 145.105587 -37.843636, 145.104047 -37.844487, 145.104005 -37.844844))","POLYGON ((145.099893 -37.844447, 145.099414 -37.847188, 145.09937 -37.847546, 145.102009 -37.850596, 145.102174 -37.850717, 145.102817 -37.850654, 145.103461 -37.850591, 145.107306 -37.851015, 145.109364 -37.851884, 145.109693 -37.851738, 145.112604 -37.849792, 145.11437 -37.844614, 145.114332 -37.844256, 145.114113 -37.843753, 145.110436 -37.841015, 145.110082 -37.840946, 145.105576 -37.840509, 145.105019 -37.840718, 145.104469 -37.840926, 145.103843 -37.84126, 145.101456 -37.842541, 145.100079 -37.843576, 145.099893 -37.844447))","POLYGON ((145.094783 -37.845781, 145.094713 -37.846134, 145.09488 -37.8472, 145.097249 -37.850692, 145.097415 -37.850881, 145.097803 -37.851274, 145.098773 -37.85217, 145.101975 -37.853586, 145.105672 -37.85436, 145.10755 -37.854648, 145.110243 -37.854967, 145.111312 -37.854375, 145.116086 -37.850916, 145.11674 -37.850566, 145.117172 -37.850341, 145.117222 -37.850273, 145.117265 -37.849915, 145.117441 -37.844668, 145.117781 -37.842943, 145.117669 -37.842601, 145.114051 -37.840307, 145.112298 -37.838495, 145.111709 -37.837924, 145.111217 -37.837446, 145.106502 -37.837191, 145.104462 -37.83744, 145.104323 -37.837513, 145.102735 -37.838555, 145.098255 -37.841131, 145.095946 -37.842698, 145.09551 -37.843706, 145.094783 -37.845781))",17420894.0,POINT (-37.846351 145.106874)
"POLYGON ((145.150928 -37.843535, 145.153159 -37.846363, 145.153428 -37.846602, 145.153701 -37.846583, 145.155889 -37.845819, 145.158819 -37.844192, 145.15883 -37.843832, 145.158488 -37.842571, 145.157321 -37.840781, 145.156434 -37.839836, 145.155883 -37.83929, 145.155753 -37.839194, 145.155398 -37.839134, 145.154942 -37.839335, 145.152568 -37.840647, 145.150982 -37.843179, 145.150928 -37.843535))","POLYGON ((145.146396 -37.843138, 145.147296 -37.844084, 145.150382 -37.847992, 145.15218 -37.849949, 145.152533 -37.850018, 145.152633 -37.850031, 145.152759 -37.850017, 145.156374 -37.848826, 145.159409 -37.847122, 145.160629 -37.846431, 145.163118 -37.844369, 145.163163 -37.844012, 145.161997 -37.841337, 145.161599 -37.840453, 145.159703 -37.838881, 145.156732 -37.835768, 145.156503 -37.835575, 145.156381 -37.83548, 145.156026 -37.83542, 145.155935 -37.835455, 145.151183 -37.838002, 145.150415 -37.838602, 145.146538 -37.842556, 145.146438 -37.842781, 145.146396 -37.843138))","POLYGON ((145.141703 -37.842594, 145.143015 -37.843999, 145.145615 -37.847443, 145.146653 -37.849517, 145.150021 -37.852307, 145.151506 -37.853661, 145.151734 -37.853712, 145.152088 -37.853774, 145.155918 -37.85238, 145.15901 -37.85118, 145.160537 -37.849795, 145.164227 -37.848126, 145.165237 -37.847082, 145.165317 -37.846994, 145.167038 -37.844707, 145.167073 -37.844653, 145.166931 -37.844141, 145.16571 -37.839906, 145.161518 -37.836413, 145.158191 -37.832884, 145.156317 -37.831884, 145.155937 -37.831712, 145.155658 -37.83194, 145.150614 -37.834611, 145.146098 -37.837566, 145.145216 -37.838366, 145.142024 -37.84171, 145.141742 -37.842236, 145.141703 -37.842594))",17422798.0,POINT (-37.842878 145.154948)
"POLYGON ((144.771281 -38.375653, 144.771604 -38.375813, 144.776597 -38.37332, 144.776785 -38.373014, 144.776757 -38.372568, 144.776233 -38.3714, 144.775954 -38.371172, 144.77478 -38.371184, 144.771046 -38.372061, 144.7707 -38.372338, 144.770354 -38.372614, 144.769629 -38.3737, 144.771281 -38.375653))","POLYGON ((144.766554 -38.372788, 144.769133 -38.377163, 144.769991 -38.377705, 144.772758 -38.376859, 144.776379 -38.376143, 144.779622 -38.376208, 144.779872 -38.375949, 144.780018 -38.373947, 144.779999 -38.371013, 144.779737 -38.370767, 144.777934 -38.369337, 144.774012 -38.368445, 144.771617 -38.368774, 144.769391 -38.370285, 144.766865 -38.372041, 144.766609 -38.372377, 144.766554 -38.372788))","POLYGON ((144.763689 -38.370609, 144.763885 -38.371818, 144.763968 -38.371993, 144.764035 -38.37208, 144.766991 -38.374081, 144.769133 -38.377163, 144.772008 -38.379894, 144.772845 -38.380026, 144.772905 -38.380021, 144.773185 -38.379995, 144.77781 -38.379231, 144.779444 -38.37956, 144.782915 -38.378642, 144.783067 -38.378316, 144.78405 -38.376101, 144.784191 -38.375769, 144.783211 -38.370225, 144.782076 -38.368883, 144.777961 -38.366039, 144.776278 -38.365904, 144.77217 -38.365815, 144.76774 -38.366493, 144.763867 -38.370371, 144.763704 -38.370533, 144.763689 -38.370609))",17352159.0,POINT (-38.374247 144.773172)
"POLYGON ((144.769705 -38.369823, 144.770022 -38.371339, 144.770264 -38.371606, 144.771343 -38.372284, 144.77549 -38.372389, 144.775793 -38.37233, 144.776042 -38.37207, 144.777125 -38.370802, 144.777348 -38.370519, 144.777722 -38.369817, 144.777656 -38.369463, 144.777057 -38.366929, 144.777051 -38.366922, 144.776807 -38.366892, 144.773715 -38.366577, 144.77277 -38.366459, 144.770061 -38.367792, 144.769869 -38.368096, 144.769705 -38.369823))","POLYGON ((144.766478 -38.370211, 144.766669 -38.372236, 144.766913 -38.372501, 144.771519 -38.375137, 144.774191 -38.375399, 144.778869 -38.375497, 144.77911 -38.37523, 144.780517 -38.373544, 144.780625 -38.373201, 144.781042 -38.370199, 144.780663 -38.367791, 144.780346 -38.365834, 144.780118 -38.365555, 144.778637 -38.36418, 144.777121 -38.363952, 144.773597 -38.363906, 144.770633 -38.363427, 144.766521 -38.365327, 144.76587 -38.365906, 144.766478 -38.370211))","POLYGON ((144.762668 -38.363351, 144.762546 -38.364515, 144.76278 -38.367416, 144.763885 -38.371818, 144.763968 -38.371993, 144.764035 -38.37208, 144.766991 -38.374081, 144.769384 -38.377077, 144.774252 -38.378214, 144.780073 -38.378688, 144.781876 -38.378159, 144.782015 -38.378093, 144.782217 -38.377795, 144.783121 -38.375692, 144.783259 -38.375359, 144.784384 -38.371145, 144.784397 -38.37071, 144.784279 -38.368609, 144.783864 -38.364413, 144.783642 -38.36413, 144.780703 -38.361332, 144.78062 -38.361269, 144.774715 -38.361042, 144.76909 -38.360357, 144.767514 -38.360912, 144.762848 -38.362913, 144.762695 -38.363239, 144.762668 -38.363351))",17355563.0,POINT (-38.369489 144.773654)
"POLYGON ((144.77438 -38.359951, 144.774381 -38.360677, 144.774467 -38.361026, 144.775686 -38.363657, 144.775909 -38.36394, 144.77982 -38.363457, 144.783199 -38.361858, 144.783289 -38.36151, 144.783165 -38.361417, 144.782949 -38.361366, 144.780983 -38.361114, 144.780815 -38.361087, 144.780023 -38.360969, 144.77474 -38.359499, 144.774488 -38.359608, 144.774448 -38.35971, 144.77438 -38.359951))","POLYGON ((144.770275 -38.362112, 144.77207 -38.364457, 144.774775 -38.366353, 144.776225 -38.366429, 144.779599 -38.366381, 144.780954 -38.365672, 144.786108 -38.36378, 144.787803 -38.363213, 144.787917 -38.362871, 144.787673 -38.362679, 144.787194 -38.362535, 144.786715 -38.362391, 144.785682 -38.362073, 144.785062 -38.361884, 144.784735 -38.361796, 144.784413 -38.361709, 144.783165 -38.361417, 144.782949 -38.361366, 144.780983 -38.361114, 144.780815 -38.361087, 144.780023 -38.360969, 144.774463 -38.359319, 144.773905 -38.359133, 144.773327 -38.358942, 144.772617 -38.358755, 144.769467 -38.357897, 144.769344 -38.358235, 144.770275 -38.362112))","POLYGON ((144.766209 -38.358302, 144.766551 -38.363098, 144.766579 -38.363457, 144.766742 -38.364162, 144.766948 -38.364457, 144.767712 -38.365282, 144.771042 -38.36884, 144.771081 -38.368864, 144.771379 -38.369049, 144.771546 -38.369153, 144.774553 -38.369273, 144.778354 -38.369383, 144.783266 -38.36941, 144.785709 -38.367508, 144.788693 -38.365932, 144.791746 -38.364409, 144.792126 -38.364164, 144.79216 -38.364103, 144.792229 -38.363749, 144.786715 -38.362391, 144.785682 -38.362073, 144.785062 -38.361884, 144.784735 -38.361796, 144.784413 -38.361709, 144.783165 -38.361417, 144.782949 -38.361366, 144.780983 -38.361114, 144.780815 -38.361087, 144.780023 -38.360969, 144.774463 -38.359319, 144.773905 -38.359133, 144.773327 -38.358942, 144.772617 -38.358755, 144.770279 -38.358191, 144.766421 -38.356161, 144.765716 -38.356366, 144.765559 -38.35669, 144.766209 -38.358302))",17406017.0,POINT (-38.361216 144.778628)
"POLYGON ((144.786848 -38.372268, 144.788907 -38.374305, 144.792107 -38.375214, 144.792919 -38.375285, 144.796289 -38.372998, 144.796314 -38.372901, 144.796015 -38.3727, 144.795436 -38.372648, 144.790125 -38.370518, 144.790066 -38.370503, 144.789713 -38.370434, 144.7869 -38.372036, 144.786848 -38.372268))","POLYGON ((144.783631 -38.370995, 144.783944 -38.372477, 144.785174 -38.375507, 144.787207 -38.377012, 144.791178 -38.378681, 144.791531 -38.378753, 144.792598 -38.378797, 144.793996 -38.378256, 144.796763 -38.376446, 144.796896 -38.376112, 144.797134 -38.375441, 144.797149 -38.375081, 144.796431 -38.371199, 144.793369 -38.369553, 144.791578 -38.36751, 144.790791 -38.3668, 144.790438 -38.36673, 144.78896 -38.367429, 144.783569 -38.369198, 144.783329 -38.369466, 144.783631 -38.370995))","POLYGON ((144.780273 -38.370323, 144.780471 -38.372167, 144.78106 -38.3748, 144.78414 -38.378081, 144.785155 -38.379535, 144.785628 -38.37981, 144.788695 -38.380531, 144.793954 -38.381307, 144.794314 -38.38131, 144.797934 -38.379248, 144.801044 -38.377481, 144.80186 -38.376012, 144.801875 -38.375932, 144.8019 -38.375696, 144.800612 -38.373629, 144.798416 -38.369918, 144.796854 -38.367238, 144.793602 -38.36477, 144.792103 -38.363725, 144.791682 -38.363642, 144.790842 -38.363475, 144.790422 -38.36339, 144.789785 -38.363692, 144.78542 -38.365439, 144.783012 -38.366127, 144.780553 -38.366696, 144.780326 -38.366976, 144.780039 -38.367745, 144.780273 -38.370323))",17408301.0,POINT (-38.372776 144.791607)
"POLYGON ((144.783049 -38.365954, 144.784961 -38.367928, 144.785315 -38.367994, 144.787964 -38.368117, 144.788928 -38.367788, 144.789999 -38.367126, 144.790861 -38.366444, 144.790896 -38.366262, 144.790932 -38.366081, 144.790932 -38.366081, 144.790967 -38.3659, 144.791003 -38.365718, 144.791127 -38.365087, 144.789412 -38.363194, 144.788829 -38.363, 144.78856 -38.362926, 144.788292 -38.362852, 144.786007 -38.362569, 144.7859 -38.362586, 144.783166 -38.36537, 144.783049 -38.365954))","POLYGON ((144.780778 -38.365536, 144.780781 -38.366316, 144.781818 -38.369384, 144.783286 -38.370734, 144.784126 -38.3714, 144.786936 -38.371765, 144.787294 -38.371801, 144.789927 -38.370363, 144.790402 -38.370103, 144.791509 -38.369499, 144.793639 -38.368301, 144.795037 -38.367211, 144.795114 -38.366859, 144.794413 -38.364248, 144.794274 -38.364159, 144.793916 -38.364085, 144.793558 -38.364011, 144.788292 -38.362852, 144.786302 -38.362261, 144.785682 -38.362073, 144.785056 -38.361883, 144.784735 -38.361796, 144.784406 -38.361708, 144.784109 -38.36164, 144.782946 -38.361365, 144.782409 -38.361245, 144.781872 -38.361125, 144.781732 -38.361149, 144.780778 -38.365536))","POLYGON ((144.777133 -38.360699, 144.777351 -38.36645, 144.779133 -38.371118, 144.782503 -38.374025, 144.786254 -38.375441, 144.786607 -38.375515, 144.789268 -38.374269, 144.793773 -38.371819, 144.798681 -38.369407, 144.799361 -38.36846, 144.799539 -38.368147, 144.798911 -38.365142, 144.797071 -38.364519, 144.793558 -38.364011, 144.788292 -38.362852, 144.786302 -38.362261, 144.785682 -38.362073, 144.785056 -38.361883, 144.784735 -38.361796, 144.784406 -38.361708, 144.782946 -38.361365, 144.782409 -38.361245, 144.781872 -38.361125, 144.778052 -38.360482, 144.777621 -38.360413, 144.77719 -38.360343, 144.777133 -38.360699))",17427194.0,POINT (-38.36533 144.786954)
"POLYGON ((147.716199 -37.910179, 147.718055 -37.912302, 147.719286 -37.913793, 147.719371 -37.913804, 147.721159 -37.912842, 147.72187 -37.912333, 147.722324 -37.911846, 147.723217 -37.910747, 147.723338 -37.910408, 147.722496 -37.907606, 147.721881 -37.906652, 147.721673 -37.906358, 147.718959 -37.907078, 147.716251 -37.909823, 147.716199 -37.910179))","POLYGON ((147.713711 -37.906661, 147.713824 -37.910758, 147.715849 -37.914942, 147.718263 -37.917726, 147.718614 -37.917805, 147.721877 -37.915705, 147.723847 -37.910665, 147.726321 -37.906678, 147.726336 -37.906647, 147.726417 -37.906331, 147.724165 -37.904333, 147.723965 -37.904262, 147.723683 -37.904224, 147.71939 -37.903781, 147.71903 -37.903802, 147.713761 -37.906304, 147.713711 -37.906661))","POLYGON ((147.709564 -37.906092, 147.709402 -37.909849, 147.711988 -37.915018, 147.712469 -37.91577, 147.71461 -37.91826, 147.715654 -37.919311, 147.7167 -37.920207, 147.716917 -37.920216, 147.717135 -37.920225, 147.717336 -37.920214, 147.719947 -37.919732, 147.720586 -37.919536, 147.723581 -37.918351, 147.724785 -37.917605, 147.726548 -37.916403, 147.7266 -37.916047, 147.725577 -37.914715, 147.723847 -37.910665, 147.728088 -37.907589, 147.730616 -37.907872, 147.730798 -37.907561, 147.730117 -37.905183, 147.72997 -37.904854, 147.728389 -37.903535, 147.727355 -37.903123, 147.727004 -37.903041, 147.723683 -37.904224, 147.71934 -37.903227, 147.715654 -37.901508, 147.713908 -37.9023, 147.709605 -37.905742, 147.709564 -37.906092))",17520736.0,POINT (-37.909982 147.720467)
"POLYGON ((147.709499 -37.914857, 147.712925 -37.915563, 147.715415 -37.914879, 147.715467 -37.914522, 147.714638 -37.910789, 147.714416 -37.910643, 147.714201 -37.910527, 147.713937 -37.910415, 147.713912 -37.910407, 147.713545 -37.910313, 147.713266 -37.910276, 147.712987 -37.910238, 147.710351 -37.913175, 147.709408 -37.914509, 147.709499 -37.914857))","POLYGON ((147.70646 -37.915617, 147.711346 -37.918067, 147.71166 -37.918125, 147.712165 -37.918181, 147.712656 -37.918234, 147.71578 -37.917749, 147.717571 -37.916775, 147.719932 -37.915424, 147.719983 -37.915068, 147.718813 -37.912051, 147.717539 -37.910645, 147.715108 -37.908484, 147.713148 -37.908295, 147.709075 -37.909246, 147.708738 -37.909373, 147.70536 -37.913695, 147.70646 -37.915617))","POLYGON ((147.702241 -37.915689, 147.702449 -37.915736, 147.702657 -37.915782, 147.707881 -37.918454, 147.709873 -37.91938, 147.710094 -37.919481, 147.710316 -37.919581, 147.715539 -37.919133, 147.71843 -37.919666, 147.719173 -37.919218, 147.722915 -37.916994, 147.724599 -37.916111, 147.724655 -37.915756, 147.721762 -37.910638, 147.718465 -37.907005, 147.718179 -37.906965, 147.718179 -37.906964, 147.717893 -37.906923, 147.713148 -37.908295, 147.709668 -37.905976, 147.708759 -37.90566, 147.70789 -37.905547, 147.707574 -37.905695, 147.706701 -37.907842, 147.70578 -37.911629, 147.702319 -37.915338, 147.702241 -37.915689))",17526664.0,POINT (-37.912974 147.71191)
"POLYGON ((147.71767 -37.907255, 147.717435 -37.910361, 147.718364 -37.911377, 147.719444 -37.912619, 147.719795 -37.912701, 147.720024 -37.912609, 147.722493 -37.911466, 147.723682 -37.908141, 147.723734 -37.907785, 147.723249 -37.906055, 147.722791 -37.906092, 147.722334 -37.906129, 147.718621 -37.906431, 147.717721 -37.906899, 147.71767 -37.907255))","POLYGON ((147.71248 -37.906502, 147.714509 -37.911161, 147.716891 -37.914624, 147.718428 -37.916995, 147.718779 -37.917075, 147.720639 -37.915526, 147.723847 -37.910665, 147.727535 -37.906832, 147.727593 -37.906477, 147.727166 -37.905754, 147.726797 -37.905581, 147.724101 -37.904501, 147.723939 -37.90444, 147.71934 -37.903227, 147.717494 -37.902619, 147.713205 -37.905866, 147.712521 -37.906144, 147.71248 -37.906502))","POLYGON ((147.70827 -37.905873, 147.710448 -37.910137, 147.71162 -37.912328, 147.713033 -37.914776, 147.714977 -37.917199, 147.716912 -37.919282, 147.717706 -37.920068, 147.719401 -37.919386, 147.720731 -37.91868, 147.722893 -37.917531, 147.725401 -37.916234, 147.725453 -37.915878, 147.724015 -37.914083, 147.723847 -37.910665, 147.728088 -37.907589, 147.731028 -37.908113, 147.731351 -37.90829, 147.731723 -37.908242, 147.731875 -37.908031, 147.731265 -37.905048, 147.73119 -37.904696, 147.729335 -37.903399, 147.727084 -37.902333, 147.726963 -37.902276, 147.726739 -37.902238, 147.7265 -37.902255, 147.726261 -37.902272, 147.72564 -37.902526, 147.723036 -37.904436, 147.71934 -37.903227, 147.715361 -37.901101, 147.715054 -37.90091, 147.713927 -37.90178, 147.711153 -37.90406, 147.708374 -37.905561, 147.708291 -37.905773, 147.70827 -37.905873))",17540716.0,POINT (-37.908945 147.720274)
